3.9485439999999996,3.5614719999999997,5.6842239999999995,11.911168,23.245824
3.208192,3.429376,11.00288,11.993088,21.451776
8.925184,3.5143679999999997,9.835519999999999,12.204032,24.541183999999998
9.86112,3.044352,10.68544,11.026432,22.020096
3.646464,3.05152,10.110975999999999,12.619776,21.689344
7.02976,3.5778559999999997,5.80096,11.621376,23.648256
3.739648,3.479552,5.836799999999999,11.837439999999999,22.38976
3.29216,3.1692799999999997,9.433088,11.352063999999999,24.23808
6.8157440000000005,3.64032,9.222144,12.2112,21.264384
3.51232,3.6608,10.194944,12.3136,21.6064
9.99936,9.888767999999999,5.857279999999999,11.236352,22.001663999999998
1.9660799999999998,3.627008,9.554943999999999,11.570176,22.413311999999998
2.80064,3.9823359999999997,5.815296,12.315648,22.325248
3.442688,9.864192,5.659648,12.099584,23.414783999999997
5.861376,3.6843519999999996,5.68832,12.181504,22.411264
3.421184,3.625984,6.197248,12.107776,21.766144
3.298304,3.6413439999999997,5.64224,11.974656,23.230463999999998
0.0,3.7785599999999997,5.648384,12.840959999999999,22.808576
2.948096,3.6751359999999997,6.04672,12.639232,22.673408
5.062656,3.9188479999999997,6.188032,11.796479999999999,31.998976
4.0714239999999995,3.49184,5.8183679999999995,11.828223999999999,23.282688
4.246528,3.492864,6.0590079999999995,11.961343999999999,22.453248
3.57888,3.5983359999999998,6.2064639999999995,11.538432,22.216704
9.488384,3.9526399999999997,6.08256,11.565056,22.787072
9.550848,3.4816,6.006784,11.455487999999999,22.068224
3.545088,9.934847999999999,6.077439999999999,11.446271999999999,22.821887999999998
0.0,3.946496,9.237504,12.343295999999999,23.00928
20.17792,3.185664,10.845184,11.325439999999999,22.420479999999998
3.615744,3.5676159999999997,9.308159999999999,11.056128,22.588416
9.992192,3.158016,11.677696,11.22304,22.672383999999997
6.3866879999999995,9.490432,10.036223999999999,12.745728,22.183936
3.456,3.4846719999999998,10.233856,11.763712,22.7072
3.5778559999999997,3.3904639999999997,6.322176,12.015616,21.631999999999998
3.5880959999999997,3.581952,9.577472,12.097536,21.312511999999998
3.328,3.499008,9.58464,12.013568,23.263232
3.67616,3.361792,9.516032,11.2128,23.530496
3.212288,3.613696,5.799936,11.721727999999999,22.454272
10.0864,3.489792,9.495552,11.833344,22.194176
8.72448,9.479168,6.2597119999999995,11.969536,22.811647999999998
3.428352,9.503744,10.20416,11.38176,22.412288
3.6474879999999996,3.344384,10.523648,11.271168,22.761471999999998
14.018559999999999,3.777536,6.08768,11.319296,22.377471999999997
10.626047999999999,3.0894079999999997,10.517503999999999,12.547072,22.454272
3.29216,10.295295999999999,5.716991999999999,11.264,23.59808
3.259392,3.6177919999999997,5.677055999999999,13.906944,22.74816
3.485696,3.6044799999999997,5.649407999999999,12.111872,20.840448
3.237888,3.444736,6.009856,11.204608,21.063679999999998
3.314688,3.811328,9.638912,11.654143999999999,22.825984
3.473408,3.336192,6.018047999999999,12.457984,22.017024
9.72288,3.5440639999999997,9.842687999999999,11.390976,22.861824
3.495936,3.7017599999999997,5.873664,11.179008,22.30272
3.525632,3.5645439999999997,9.9584,11.964416,21.989376
3.321856,3.367936,9.114624,0.0,22.639616
3.459072,3.51232,9.622527999999999,11.879424,23.965695999999998
10.799104,3.680256,6.029312,12.166144,21.817344
9.176064,9.895935999999999,5.931007999999999,11.89888,22.495231999999998
9.744384,3.027968,9.551872,12.457984,23.227392
3.560448,3.505152,9.832448,14.020608,22.486016
3.6044799999999997,3.5983359999999998,13.848576,12.601344,21.267456
11.268096,3.5471359999999996,5.62688,12.48256,22.854656
3.593216,9.579519999999999,10.610688,11.629567999999999,22.594559999999998
0.0,3.3064959999999997,10.12736,11.368447999999999,20.988927999999998
9.702399999999999,6.682624,10.206208,11.593727999999999,21.74464
3.431424,3.810304,5.849088,11.645952,22.383616
3.79392,3.475456,5.382143999999999,11.755519999999999,22.700032
3.259392,3.56352,5.919744,11.774975999999999,23.04512
3.59936,3.7222399999999998,5.8449919999999995,12.038143999999999,21.72928
3.3505279999999997,3.9526399999999997,13.811712,12.437503999999999,23.117824
10.616831999999999,3.753984,7.135231999999999,11.665408,23.133184
3.2798719999999997,6.237184,10.63936,11.692032,22.412288
3.8891519999999997,3.221504,5.853184,11.578368,22.506496
3.8021119999999997,3.8952959999999996,5.863423999999999,12.059648,24.228863999999998
16.226304,3.5983359999999998,6.2208,12.080128,23.061504
3.826688,3.830784,6.371328,11.38688,22.933504
10.027008,3.587072,10.203135999999999,11.763712,23.204864
3.482624,10.865663999999999,6.088704,11.199487999999999,22.436864
3.5676159999999997,10.020864,10.230784,10.968064,21.075968
3.469312,3.5747839999999997,6.180864,12.073984,21.782528
3.459072,3.582976,6.48192,10.764287999999999,23.440383999999998
4.16256,3.910656,9.997311999999999,12.475392,21.915647999999997
3.904512,3.6116479999999997,5.728256,11.920384,22.144
3.6014079999999997,3.680256,10.371072,11.579392,21.797888
6.622208,3.197952,5.798912,11.543552,22.651904
3.5911679999999997,13.879296,5.865472,11.912192,21.408768
0.0,11.04896,5.571584,12.44672,22.695936
3.48672,3.7079039999999996,5.701632,11.82208,23.262207999999998
10.085376,16.869376,6.076416,11.790336,21.861376
11.546624,3.6147199999999997,6.084607999999999,18.101248,24.109056
3.5973119999999996,10.129408,5.669887999999999,12.577791999999999,22.234112
3.6710399999999996,3.8522879999999997,11.001856,13.497344,22.51776
3.7048319999999997,0.0,9.107455999999999,11.393023999999999,21.78048
3.56864,9.857024,6.1460479999999995,11.470848,22.110208
9.684992,3.535872,6.057983999999999,11.594752,22.494208
13.073407999999999,9.335808,5.832704,11.957248,22.972416
3.513344,3.576832,10.489856,11.43808,22.44608
9.140224,10.433536,10.755072,12.6464,20.944896
0.0,3.920896,6.088704,13.385727999999999,24.10496
3.608576,6.727679999999999,6.234112,11.813887999999999,22.616063999999998
3.388416,11.241472,10.561536,11.696128,23.052287999999997
16.655359999999998,13.339647999999999,6.1061119999999995,11.627519999999999,21.810176
3.549184,3.3832959999999996,6.091775999999999,12.449791999999999,22.53312
3.692544,10.19904,6.0456959999999995,12.137471999999999,22.627328
3.382272,4.150272,6.201344,12.705791999999999,22.494208
3.465216,9.969664,5.823487999999999,12.07296,23.064576
3.8553599999999997,3.469312,10.877951999999999,11.836416,22.69184
3.432448,2.997248,10.884096,12.135423999999999,22.521856
3.6413439999999997,9.884672,10.96192,12.075007999999999,23.204864
9.546752,0.0,9.661439999999999,12.760064,22.509567999999998
10.138624,3.314688,5.9136,12.137471999999999,22.473727999999998
4.01408,10.544127999999999,5.619712,10.971136,23.028736
3.9127039999999997,10.452992,5.883903999999999,11.518976,22.929408
3.1662079999999997,3.5338239999999996,10.996736,12.161024,21.635071999999997
3.9423999999999997,3.519488,6.151167999999999,0.0,23.62368
0.0,3.104768,15.470591999999998,11.953152,25.119743999999997
9.20576,3.615744,5.73952,12.106752,23.322623999999998
9.02144,9.17504,10.556415999999999,12.394496,22.219776
9.510912,8.636415999999999,10.011648,11.803647999999999,23.326719999999998
2.95424,4.056064,14.020608,11.572224,21.962752
3.003392,10.974207999999999,5.892096,11.895807999999999,21.853184
3.643392,0.0,5.6575999999999995,11.820032,22.201344
3.700736,16.275456,5.736447999999999,11.549695999999999,21.823487999999998
3.569664,9.449472,9.536512,12.251135999999999,21.942272
3.5041279999999997,10.411007999999999,5.661696,12.058624,22.868992
16.13824,3.494912,5.7978879999999995,11.633664,23.0144
3.503104,7.123968,10.113024,11.410432,22.284288
3.65056,3.505152,5.646336,12.452864,22.019071999999998
10.583039999999999,3.4672639999999997,5.940224,11.921408,21.46304
9.340928,10.993663999999999,5.84704,12.507136,22.720512
3.4334719999999996,9.435136,5.907456,12.157952,21.887999999999998
9.865216,9.494527999999999,5.654528,11.918336,22.029311999999997
3.5205119999999996,3.489792,5.8511359999999994,11.405312,22.340608
3.525632,9.923584,5.879808,11.685888,24.1664
4.08576,3.93728,5.703679999999999,12.264448,22.362112
3.6249599999999997,3.622912,10.002431999999999,11.539456,21.141503999999998
0.0,9.554943999999999,6.184959999999999,12.99456,22.40512
16.393216,3.407872,6.0927999999999995,12.624896,24.53504
8.856576,7.1966719999999995,6.08768,11.809792,21.808128
3.719168,3.519488,9.981952,11.940864,22.434815999999998
0.0,9.43616,5.8183679999999995,12.888064,23.898111999999998
3.462144,9.145344,5.677055999999999,11.78624,21.377024
3.86048,3.714048,5.428224,17.754112,21.999616
12.737535999999999,3.070976,5.629951999999999,12.704768,22.693887999999998
11.010048,4.125696,5.665792,13.425664,21.57568
9.677824,9.612288,5.843967999999999,11.445248,21.112831999999997
3.8850559999999996,3.593216,5.813248,11.945984,22.12864
4.289536,7.623679999999999,5.82656,12.552192,22.258688
3.72736,3.575808,5.8583039999999995,11.86816,24.13056
3.482624,3.602432,6.083584,12.266496,21.499904
12.746751999999999,3.214336,6.21568,11.884544,23.001088
3.5205119999999996,3.6218879999999998,5.706752,12.694528,22.23104
9.531392,4.143104,6.404096,11.89376,22.51776
0.0,3.596288,6.071295999999999,11.988992,22.844416
3.8492159999999997,3.289088,6.216704,11.853824,22.109184
3.714048,4.0847359999999995,10.605568,11.915263999999999,21.728256
16.2816,3.48672,5.95456,11.844608,22.669311999999998
4.001792,3.7857279999999998,6.05696,13.0304,22.56384
12.561407999999998,3.97824,11.054079999999999,12.264448,22.283136
9.741311999999999,3.1825919999999996,5.853184,11.64288,22.670336
3.42528,3.790848,5.388288,12.248064,22.204416
0.0,3.7447679999999997,8.36608,11.55584,22.030336
10.746879999999999,6.6007039999999995,6.097919999999999,11.940864,22.454272
3.863552,9.546752,10.441728,11.679744,22.61504
3.3505279999999997,3.6945919999999997,10.395648,11.954175999999999,22.419456
10.380288,6.237184,9.228288,11.621376,21.470208
3.5174399999999997,3.268608,10.41408,11.792384,21.18144
19.079168,3.3433599999999997,9.30304,11.142144,22.150143999999997
3.4478079999999998,0.0,9.659392,12.248064,21.676032
10.067967999999999,11.076608,9.464832,11.266048,22.378496
13.211647999999999,3.255296,10.452992,12.399616,22.448128
3.6116479999999997,15.896576,5.861376,11.828223999999999,22.843391999999998
10.660864,9.503744,11.303936,11.626496,23.255039999999997
3.576832,3.4344959999999998,9.818112,11.853824,22.192128
19.009535999999997,3.555328,10.500096,12.718079999999999,22.288384
3.786752,9.399296,9.746432,12.362751999999999,23.220223999999998
9.519104,3.529728,5.948416,12.005376,21.850112
3.456,3.9895039999999997,6.08256,11.717632,23.259135999999998
3.71712,3.9823359999999997,5.865472,12.272639999999999,23.112703999999997
3.7887999999999997,11.255808,5.779456,11.542527999999999,22.22592
9.45152,3.679232,5.62176,11.664384,21.941247999999998
3.529728,10.525696,5.840896,11.680767999999999,22.980608
8.309759999999999,3.39456,5.84192,11.554815999999999,22.606848
10.606592,3.565568,5.843967999999999,10.759167999999999,21.736448
3.4836479999999996,3.5706879999999996,6.20032,11.322367999999999,22.902784
9.366527999999999,3.305472,5.987328,12.278784,22.372352
3.7488639999999998,3.9454719999999996,5.912576,11.503616,21.956608
9.876479999999999,3.3832959999999996,5.863423999999999,10.9056,22.252544
3.505152,9.473023999999999,5.881856,11.59168,22.362112
9.648128,3.449856,13.727744,12.540928,22.213632
4.260864,3.4703359999999996,15.22176,11.152384,23.323648
3.4908159999999997,16.324607999999998,5.5808,12.307456,23.31136
3.702784,3.562496,5.638144,13.131775999999999,22.531071999999998
10.053632,4.00896,10.23488,12.399616,22.131712
3.6218879999999998,7.204864,6.218751999999999,12.270591999999999,21.414911999999998
11.415552,3.7386239999999997,10.092544,11.228159999999999,23.083008
10.469375999999999,3.8952959999999996,10.626047999999999,21.480448,23.0912
3.5440639999999997,3.535872,5.62176,11.945984,22.64576
10.604543999999999,3.800064,5.649407999999999,11.993088,22.832127999999997
3.658752,3.953664,5.702656,11.583488,22.631424
4.182016,3.6351999999999998,5.6975359999999995,12.326912,
15.508479999999999,9.98912,5.7108479999999995,,
