4096,8192,16384,32768,65536
10.0,10.0,9.900000035762787,10.0,49.80000001192093
10.0,10.0,10.200000047683716,9.899999976158142,9.799999952316284
10.200000047683716,9.900000035762787,10.100000023841858,10.099999964237213,13.800000011920929
9.900000035762787,10.0,9.899999976158142,9.600000023841858,15.699999988079071
9.900000035762787,10.0,10.0,9.800000011920929,30.099999964237213
10.0,9.899999976158142,10.0,9.899999976158142,10.100000023841858
10.099999964237213,10.0,10.0,9.899999976158142,39.89999997615814
10.099999964237213,10.0,10.0,10.100000023841858,40.40000003576279
10.0,10.099999964237213,10.100000023841858,10.100000023841858,40.0
9.900000035762787,10.099999964237213,10.0,10.0,10.0
10.099999964237213,10.100000023841858,10.0,19.5,30.100000023841858
9.899999976158142,9.900000035762787,10.099999964237213,9.900000035762787,20.0
10.099999964237213,9.899999976158142,10.0,10.100000023841858,10.0
10.100000023841858,10.300000011920929,9.899999976158142,10.099999964237213,10.0
10.0,10.0,9.800000011920929,10.099999964237213,10.0
9.800000011920929,10.0,9.899999976158142,10.199999988079071,10.400000035762787
10.0,10.0,10.100000023841858,10.0,9.899999976158142
9.899999976158142,9.899999976158142,10.0,20.0,9.799999952316284
10.100000023841858,10.099999964237213,9.899999976158142,9.899999976158142,9.900000035762787
10.199999988079071,9.900000035762787,10.199999988079071,10.0,10.099999964237213
10.099999964237213,10.0,10.100000023841858,10.100000023841858,10.599999964237213
9.899999976158142,10.100000023841858,10.0,29.30000001192093,10.100000023841858
10.099999964237213,9.899999976158142,10.100000023841858,9.899999976158142,10.0
10.0,10.100000023841858,10.0,9.5,9.899999976158142
10.0,10.0,10.0,19.899999976158142,29.900000035762787
10.300000011920929,11.100000023841858,10.100000023841858,10.099999964237213,39.60000002384186
10.199999988079071,10.0,9.900000035762787,10.100000023841858,40.0
10.0,9.900000035762787,9.899999976158142,10.0,10.0
10.0,9.699999988079071,9.899999976158142,9.899999976158142,9.600000023841858
10.0,10.100000023841858,10.100000023841858,10.400000035762787,19.899999976158142
10.0,10.0,9.899999976158142,9.800000011920929,9.800000011920929
10.0,10.0,9.899999976158142,10.300000011920929,10.100000023841858
10.199999988079071,10.100000023841858,9.899999976158142,20.099999964237213,10.100000023841858
9.900000035762787,10.099999964237213,10.199999988079071,20.5,10.0
9.900000035762787,10.100000023841858,9.800000011920929,10.5,9.900000035762787
9.900000035762787,10.0,10.0,20.099999964237213,30.0
10.0,10.100000023841858,10.200000047683716,9.800000011920929,40.39999997615814
10.200000047683716,10.0,10.199999988079071,20.19999998807907,40.30000001192093
9.899999976158142,10.0,10.0,9.800000011920929,10.100000023841858
10.199999988079071,10.0,10.199999988079071,9.699999988079071,29.899999976158142
10.100000023841858,10.0,9.899999976158142,10.0,29.69999998807907
9.900000035762787,10.199999988079071,10.0,10.0,10.0
10.099999964237213,10.099999964237213,9.900000035762787,9.899999976158142,10.100000023841858
10.0,9.899999976158142,9.5,10.199999988079071,49.89999997615814
10.0,10.200000047683716,9.800000011920929,19.900000035762787,20.30000001192093
10.199999988079071,10.0,10.099999964237213,20.100000023841858,29.599999964237213
10.0,10.0,10.199999988079071,10.099999964237213,40.0
10.0,10.100000023841858,9.800000011920929,9.899999976158142,29.400000035762787
10.0,9.800000011920929,10.099999964237213,29.799999952316284,9.899999976158142
10.0,9.800000011920929,9.699999988079071,9.699999988079071,29.899999976158142
10.0,10.100000023841858,10.300000011920929,20.0,10.100000023841858
9.900000035762787,9.799999952316284,10.0,10.100000023841858,10.100000023841858
10.100000023841858,10.099999964237213,10.100000023841858,9.900000035762787,20.0
9.900000035762787,9.899999976158142,9.699999988079071,9.699999988079071,10.399999976158142
10.099999964237213,9.899999976158142,10.099999964237213,19.80000001192093,40.0
10.0,9.899999976158142,10.0,10.600000023841858,50.09999996423721
9.899999976158142,9.900000035762787,10.0,10.0,9.900000035762787
10.0,10.0,10.100000023841858,9.899999976158142,20.099999964237213
10.0,9.899999976158142,10.0,10.0,29.899999976158142
10.100000023841858,9.900000035762787,10.0,20.0,9.5
9.899999976158142,10.199999988079071,9.900000035762787,20.0,9.899999976158142
10.0,10.0,10.600000023841858,10.100000023841858,40.0
10.100000023841858,10.099999964237213,10.0,10.0,9.900000035762787
9.899999976158142,10.100000023841858,10.0,19.80000001192093,29.80000001192093
10.0,10.0,10.099999964237213,19.900000035762787,40.09999996423721
10.099999964237213,9.699999988079071,9.799999952316284,10.0,29.5
9.900000035762787,10.100000023841858,9.899999976158142,10.100000023841858,10.199999988079071
10.099999964237213,10.099999964237213,9.899999976158142,10.0,19.69999998807907
10.0,10.099999964237213,9.899999976158142,10.300000011920929,20.100000023841858
10.0,10.0,10.099999964237213,10.199999988079071,10.599999964237213
10.0,10.099999964237213,10.199999988079071,10.0,20.099999964237213
9.899999976158142,10.0,10.199999988079071,10.0,10.099999964237213
10.100000023841858,10.0,9.899999976158142,10.199999988079071,10.0
10.0,9.899999976158142,10.0,10.099999964237213,9.699999988079071
10.100000023841858,10.0,10.0,10.099999964237213,39.89999997615814
10.0,10.699999988079071,9.900000035762787,10.0,39.59999996423721
10.0,10.099999964237213,10.100000023841858,10.0,9.899999976158142
10.0,10.100000023841858,9.800000011920929,9.899999976158142,29.80000001192093
10.0,10.5,9.899999976158142,10.0,30.399999976158142
10.799999952316284,10.0,9.599999964237213,10.100000023841858,10.0
10.0,10.0,10.100000023841858,10.0,49.19999998807907
10.0,10.199999988079071,10.100000023841858,19.69999998807907,10.0
10.099999964237213,10.199999988079071,9.899999976158142,10.199999988079071,19.899999976158142
10.0,10.0,9.899999976158142,10.199999988079071,40.09999996423721
9.799999952316284,10.0,10.099999964237213,10.0,29.80000001192093
10.099999964237213,10.100000023841858,10.300000011920929,20.399999976158142,29.900000035762787
10.099999964237213,10.0,10.100000023841858,9.900000035762787,10.199999988079071
10.100000023841858,9.899999976158142,10.299999952316284,20.099999964237213,10.400000035762787
10.0,9.900000035762787,10.199999988079071,20.100000023841858,20.099999964237213
10.099999964237213,9.899999976158142,9.899999976158142,20.0,20.100000023841858
9.799999952316284,10.0,9.899999976158142,9.800000011920929,39.69999998807907
10.099999964237213,10.0,10.100000023841858,10.100000023841858,10.0
10.900000035762787,10.0,10.200000047683716,9.900000035762787,30.100000023841858
10.0,10.099999964237213,10.100000023841858,20.30000001192093,10.099999964237213
10.0,9.899999976158142,10.099999964237213,9.800000011920929,39.69999998807907
9.900000035762787,10.199999988079071,10.0,9.899999976158142,10.100000023841858
9.799999952316284,10.0,10.0,9.699999988079071,10.199999988079071
10.0,10.0,10.599999964237213,10.199999988079071,40.0
10.0,10.100000023841858,10.100000023841858,10.0,40.0
10.100000023841858,10.0,10.199999988079071,20.400000035762787,10.099999964237213
9.900000035762787,10.100000023841858,10.100000023841858,10.199999988079071,19.900000035762787
10.0,10.199999988079071,10.100000023841858,9.899999976158142,30.0
10.0,9.899999976158142,10.100000023841858,10.5,39.89999997615814
10.0,9.100000023841858,10.0,10.199999988079071,20.0
9.800000011920929,10.099999964237213,10.0,10.0,10.0
10.100000023841858,9.800000011920929,10.0,20.30000001192093,39.69999998807907
9.800000011920929,10.0,10.0,10.0,10.0
10.0,9.900000035762787,10.199999988079071,10.100000023841858,29.700000047683716
9.900000035762787,10.100000023841858,10.0,20.100000023841858,23.100000023841858
10.100000023841858,10.100000023841858,10.0,29.100000023841858,10.0
10.100000023841858,10.0,9.800000011920929,9.899999976158142,40.299999952316284
10.0,10.0,10.100000023841858,9.900000035762787,10.300000011920929
10.0,9.899999976158142,10.099999964237213,9.899999976158142,10.299999952316284
10.199999988079071,10.0,10.0,10.200000047683716,10.200000047683716
10.0,10.099999964237213,10.0,20.099999964237213,39.80000001192093
10.199999988079071,10.0,9.800000011920929,10.0,20.0
10.0,10.0,10.199999988079071,19.80000001192093,10.100000023841858
9.5,9.400000035762787,9.699999988079071,20.399999976158142,10.199999988079071
10.0,10.0,10.199999988079071,10.100000023841858,29.80000001192093
10.0,10.0,9.800000011920929,10.100000023841858,10.099999964237213
10.0,10.100000023841858,9.900000035762787,10.199999988079071,20.100000023841858
9.899999976158142,10.099999964237213,10.0,9.900000035762787,9.300000011920929
10.099999964237213,9.900000035762787,10.0,9.900000035762787,9.800000011920929
10.099999964237213,10.100000023841858,10.0,9.899999976158142,50.0
10.0,9.899999976158142,9.899999976158142,20.399999976158142,10.0
9.900000035762787,10.100000023841858,10.300000011920929,20.399999976158142,9.800000011920929
9.899999976158142,10.0,11.399999976158142,10.0,9.799999952316284
10.0,10.199999988079071,9.900000035762787,10.099999964237213,40.10000002384186
9.600000023841858,10.0,9.899999976158142,9.899999976158142,30.0
10.0,9.900000035762787,9.899999976158142,20.19999998807907,10.0
9.800000011920929,10.0,9.900000035762787,10.0,10.5
9.899999976158142,10.100000023841858,10.199999988079071,10.0,10.099999964237213
10.0,10.100000023841858,10.100000023841858,10.0,10.0
