66.66666666666667,62.5,58.8235294117647,62.5,20.0
62.5,62.5,55.55555555555556,62.5,58.8235294117647
58.8235294117647,58.8235294117647,58.8235294117647,76.92307692307692,20.0
62.5,62.5,58.8235294117647,23.25581395348837,19.607843137254903
58.8235294117647,62.5,58.8235294117647,62.5,19.607843137254903
58.8235294117647,62.5,66.66666666666667,55.55555555555556,20.408163265306122
52.63157894736842,58.8235294117647,62.5,37.03703703703704,20.0
58.8235294117647,55.55555555555556,55.55555555555556,62.5,20.408163265306122
66.66666666666667,58.8235294117647,58.8235294117647,55.55555555555556,20.0
62.5,62.5,58.8235294117647,62.5,14.705882352941176
58.8235294117647,58.8235294117647,58.8235294117647,38.46153846153846,12.048192771084338
55.55555555555556,55.55555555555556,55.55555555555556,15.151515151515152,20.0
58.8235294117647,62.5,62.5,58.8235294117647,14.925373134328359
55.55555555555556,62.5,58.8235294117647,62.5,19.607843137254903
62.5,58.8235294117647,58.8235294117647,58.8235294117647,62.5
62.5,62.5,58.8235294117647,20.833333333333332,45.45454545454545
62.5,62.5,58.8235294117647,62.5,19.607843137254903
58.8235294117647,58.8235294117647,66.66666666666667,17.857142857142858,62.5
58.8235294117647,58.8235294117647,62.5,37.03703703703704,20.408163265306122
58.8235294117647,62.5,58.8235294117647,58.8235294117647,20.0
62.5,55.55555555555556,55.55555555555556,58.8235294117647,20.408163265306122
58.8235294117647,58.8235294117647,62.5,58.8235294117647,12.048192771084338
55.55555555555556,62.5,58.8235294117647,25.641025641025642,20.0
58.8235294117647,62.5,55.55555555555556,62.5,12.195121951219512
55.55555555555556,62.5,62.5,58.8235294117647,19.607843137254903
58.8235294117647,62.5,58.8235294117647,15.151515151515152,15.625
58.8235294117647,58.8235294117647,62.5,58.8235294117647,20.0
62.5,55.55555555555556,58.8235294117647,40.0,62.5
66.66666666666667,58.8235294117647,62.5,76.92307692307692,15.151515151515152
62.5,62.5,58.8235294117647,37.03703703703704,14.925373134328359
62.5,58.8235294117647,62.5,41.666666666666664,20.408163265306122
62.5,58.8235294117647,58.8235294117647,55.55555555555556,19.607843137254903
62.5,55.55555555555556,62.5,58.8235294117647,20.0
62.5,58.8235294117647,58.8235294117647,47.61904761904762,12.048192771084338
62.5,62.5,62.5,66.66666666666667,20.0
58.8235294117647,62.5,58.8235294117647,62.5,62.5
62.5,62.5,58.8235294117647,62.5,20.0
62.5,62.5,58.8235294117647,37.03703703703704,50.0
55.55555555555556,62.5,62.5,58.8235294117647,20.408163265306122
66.66666666666667,58.8235294117647,62.5,37.03703703703704,20.408163265306122
62.5,62.5,55.55555555555556,41.666666666666664,20.0
55.55555555555556,55.55555555555556,55.55555555555556,58.8235294117647,20.0
58.8235294117647,58.8235294117647,58.8235294117647,58.8235294117647,38.46153846153846
62.5,62.5,62.5,58.8235294117647,20.0
58.8235294117647,62.5,58.8235294117647,58.8235294117647,20.408163265306122
62.5,58.8235294117647,55.55555555555556,62.5,19.607843137254903
52.63157894736842,58.8235294117647,62.5,58.8235294117647,20.0
58.8235294117647,58.8235294117647,62.5,15.151515151515152,20.0
58.8235294117647,55.55555555555556,62.5,62.5,16.666666666666668
66.66666666666667,62.5,55.55555555555556,71.42857142857143,20.408163265306122
58.8235294117647,62.5,62.5,58.8235294117647,55.55555555555556
58.8235294117647,55.55555555555556,58.8235294117647,62.5,37.03703703703704
62.5,58.8235294117647,62.5,31.25,20.0
58.8235294117647,62.5,55.55555555555556,58.8235294117647,14.705882352941176
62.5,66.66666666666667,58.8235294117647,35.714285714285715,20.0
55.55555555555556,58.8235294117647,58.8235294117647,58.8235294117647,20.0
66.66666666666667,58.8235294117647,58.8235294117647,37.03703703703704,31.25
58.8235294117647,58.8235294117647,62.5,52.63157894736842,20.0
58.8235294117647,58.8235294117647,62.5,45.45454545454545,20.0
62.5,58.8235294117647,58.8235294117647,62.5,14.925373134328359
62.5,58.8235294117647,62.5,38.46153846153846,17.54385964912281
55.55555555555556,62.5,55.55555555555556,111.11111111111111,20.0
62.5,55.55555555555556,62.5,55.55555555555556,20.0
58.8235294117647,58.8235294117647,62.5,62.5,20.0
62.5,58.8235294117647,58.8235294117647,58.8235294117647,20.0
62.5,55.55555555555556,62.5,41.666666666666664,62.5
62.5,62.5,58.8235294117647,34.48275862068966,20.408163265306122
62.5,58.8235294117647,62.5,58.8235294117647,20.408163265306122
58.8235294117647,58.8235294117647,62.5,62.5,20.0
58.8235294117647,62.5,58.8235294117647,55.55555555555556,12.048192771084338
62.5,58.8235294117647,58.8235294117647,52.63157894736842,55.55555555555556
58.8235294117647,58.8235294117647,62.5,66.66666666666667,19.607843137254903
62.5,58.8235294117647,58.8235294117647,55.55555555555556,20.0
58.8235294117647,62.5,55.55555555555556,50.0,66.66666666666667
62.5,55.55555555555556,62.5,30.303030303030305,20.0
58.8235294117647,55.55555555555556,58.8235294117647,30.303030303030305,20.0
62.5,62.5,62.5,62.5,20.0
62.5,58.8235294117647,55.55555555555556,58.8235294117647,20.0
62.5,58.8235294117647,58.8235294117647,62.5,43.47826086956522
58.8235294117647,58.8235294117647,58.8235294117647,47.61904761904762,20.0
62.5,62.5,58.8235294117647,58.8235294117647,11.904761904761905
55.55555555555556,62.5,62.5,40.0,20.0
58.8235294117647,62.5,58.8235294117647,58.8235294117647,20.0
66.66666666666667,58.8235294117647,62.5,15.151515151515152,20.408163265306122
58.8235294117647,58.8235294117647,58.8235294117647,58.8235294117647,66.66666666666667
58.8235294117647,58.8235294117647,62.5,66.66666666666667,20.0
62.5,62.5,58.8235294117647,40.0,62.5
62.5,58.8235294117647,58.8235294117647,38.46153846153846,20.0
62.5,58.8235294117647,58.8235294117647,58.8235294117647,20.0
62.5,62.5,62.5,58.8235294117647,20.408163265306122
55.55555555555556,58.8235294117647,62.5,58.8235294117647,20.0
62.5,55.55555555555556,62.5,62.5,20.0
58.8235294117647,58.8235294117647,58.8235294117647,62.5,20.408163265306122
58.8235294117647,58.8235294117647,58.8235294117647,58.8235294117647,20.408163265306122
58.8235294117647,62.5,62.5,14.925373134328359,20.0
58.8235294117647,58.8235294117647,58.8235294117647,40.0,14.925373134328359
58.8235294117647,58.8235294117647,58.8235294117647,58.8235294117647,20.0
58.8235294117647,62.5,58.8235294117647,15.151515151515152,15.151515151515152
58.8235294117647,62.5,58.8235294117647,38.46153846153846,20.0
62.5,55.55555555555556,66.66666666666667,38.66666666666666,14.925373134328359
58.8235294117647,62.5,58.8235294117647,20.408163265306122,20.0
58.8235294117647,62.5,55.55555555555556,58.8235294117647,10.0
58.8235294117647,58.8235294117647,58.8235294117647,62.5,20.0
58.8235294117647,58.8235294117647,58.8235294117647,62.5,19.607843137254903
58.8235294117647,62.5,58.8235294117647,37.03703703703704,20.0
55.55555555555556,58.8235294117647,62.5,55.55555555555556,19.607843137254903
55.55555555555556,62.5,58.8235294117647,58.8235294117647,20.0
62.5,58.8235294117647,58.8235294117647,58.8235294117647,62.5
58.8235294117647,62.5,58.8235294117647,62.5,20.0
58.8235294117647,58.8235294117647,58.8235294117647,27.77777777777778,10.0
58.8235294117647,62.5,62.5,14.705882352941176,58.8235294117647
62.5,62.5,62.5,71.42857142857143,20.0
62.5,55.55555555555556,58.8235294117647,66.66666666666667,20.408163265306122
58.8235294117647,58.8235294117647,58.8235294117647,15.151515151515152,62.5
62.5,58.8235294117647,58.8235294117647,58.8235294117647,62.5
58.8235294117647,58.8235294117647,58.8235294117647,58.8235294117647,20.408163265306122
58.8235294117647,58.8235294117647,58.8235294117647,62.5,20.0
66.66666666666667,58.8235294117647,58.8235294117647,62.5,20.0
62.5,62.5,62.5,45.45454545454545,58.8235294117647
62.5,62.5,58.8235294117647,58.8235294117647,14.925373134328359
58.8235294117647,62.5,62.5,58.8235294117647,20.0
62.5,62.5,58.8235294117647,58.8235294117647,9.900990099009901
66.66666666666667,62.5,62.5,58.8235294117647,55.55555555555556
55.55555555555556,62.5,55.55555555555556,62.5,58.8235294117647
55.55555555555556,58.8235294117647,58.8235294117647,58.8235294117647,20.0
58.8235294117647,62.5,58.8235294117647,62.5,19.607843137254903
62.5,58.8235294117647,62.5,58.8235294117647,19.607843137254903
66.66666666666667,62.5,62.5,37.03703703703704,20.408163265306122
58.8235294117647,58.8235294117647,58.8235294117647,58.8235294117647,14.705882352941176
55.55555555555556,58.8235294117647,62.5,47.61904761904762,15.151515151515152
62.5,58.8235294117647,58.8235294117647,200.0,20.0
58.8235294117647,58.8235294117647,58.8235294117647,19.607843137254903,38.46153846153846
62.5,58.8235294117647,62.5,58.8235294117647,20.0
62.5,62.5,58.8235294117647,62.5,9.00900900900901
58.8235294117647,58.8235294117647,58.8235294117647,25.0,10.0
58.8235294117647,62.5,62.5,62.5,10.0
55.55555555555556,58.8235294117647,58.8235294117647,37.03703703703704,20.0
62.5,62.5,62.5,58.8235294117647,58.8235294117647
58.8235294117647,58.8235294117647,58.8235294117647,22.22222222222222,20.0
55.55555555555556,58.8235294117647,62.5,62.5,20.0
58.8235294117647,58.8235294117647,66.66666666666667,58.8235294117647,19.607843137254903
55.55555555555556,62.5,62.5,62.5,58.8235294117647
62.5,62.5,62.5,33.333333333333336,62.5
62.5,62.5,62.5,38.46153846153846,10.1010101010101
58.8235294117647,58.8235294117647,62.5,34.48275862068966,62.5
62.5,62.5,62.5,55.55555555555556,32.25806451612903
58.8235294117647,55.55555555555556,62.5,45.45454545454545,20.408163265306122
58.8235294117647,58.8235294117647,55.55555555555556,58.8235294117647,14.705882352941176
62.5,58.8235294117647,62.5,58.8235294117647,20.408163265306122
58.8235294117647,62.5,58.8235294117647,29.41176470588235,15.151515151515152
58.8235294117647,58.8235294117647,55.55555555555556,30.303030303030305,62.5
58.8235294117647,58.8235294117647,58.8235294117647,58.8235294117647,20.0
58.8235294117647,58.8235294117647,58.8235294117647,50.0,19.607843137254903
55.55555555555556,58.8235294117647,62.5,58.8235294117647,25.0
62.5,58.8235294117647,58.8235294117647,58.8235294117647,20.0
58.8235294117647,62.5,55.55555555555556,58.8235294117647,20.0
55.55555555555556,58.8235294117647,58.8235294117647,58.8235294117647,20.0
58.8235294117647,58.8235294117647,62.5,76.92307692307692,20.0
58.8235294117647,58.8235294117647,58.8235294117647,55.55555555555556,19.607843137254903
58.8235294117647,58.8235294117647,62.5,58.8235294117647,10.0
58.8235294117647,58.8235294117647,58.8235294117647,62.5,58.8235294117647
66.66666666666667,58.8235294117647,62.5,40.0,58.8235294117647
62.5,62.5,58.8235294117647,62.5,20.408163265306122
58.8235294117647,62.5,58.8235294117647,52.63157894736842,20.0
62.5,58.8235294117647,62.5,62.5,20.0
62.5,58.8235294117647,58.8235294117647,45.45454545454545,62.5
58.8235294117647,58.8235294117647,58.8235294117647,22.727272727272727,20.408163265306122
58.8235294117647,62.5,62.5,35.714285714285715,20.408163265306122
55.55555555555556,62.5,62.5,62.5,20.0
62.5,55.55555555555556,66.66666666666667,58.8235294117647,19.607843137254903
62.5,58.8235294117647,62.5,30.303030303030305,19.607843137254903
58.8235294117647,58.8235294117647,62.5,58.8235294117647,20.0
66.66666666666667,62.5,58.8235294117647,62.5,20.408163265306122
58.8235294117647,58.8235294117647,62.5,37.03703703703704,10.0
55.55555555555556,62.5,58.8235294117647,45.45454545454545,20.408163265306122
58.8235294117647,62.5,62.5,37.03703703703704,20.0
58.8235294117647,58.8235294117647,62.5,66.66666666666667,20.408163265306122
58.8235294117647,62.5,62.5,37.03703703703704,20.0
62.5,62.5,58.8235294117647,62.5,20.408163265306122
58.8235294117647,62.5,62.5,62.5,58.8235294117647
66.66666666666667,62.5,58.8235294117647,58.8235294117647,20.408163265306122
58.8235294117647,58.8235294117647,55.55555555555556,62.5,20.0
58.8235294117647,58.8235294117647,58.8235294117647,40.0,19.607843137254903
55.55555555555556,58.8235294117647,58.8235294117647,45.45454545454545,41.666666666666664
58.8235294117647,58.8235294117647,62.5,45.45454545454545,19.23076923076923
62.5,58.8235294117647,62.5,45.45454545454545,19.607843137254903
62.5,58.8235294117647,62.5,38.46153846153846,14.705882352941176
62.5,55.55555555555556,55.55555555555556,24.390243902439025,20.408163265306122
62.5,62.5,52.63157894736842,58.8235294117647,62.5
58.8235294117647,58.8235294117647,62.5,50.0,20.408163265306122
58.8235294117647,55.55555555555556,58.8235294117647,58.8235294117647,20.0
58.8235294117647,62.5,58.8235294117647,20.0,20.0
62.5,62.5,62.5,58.8235294117647,20.833333333333332
62.5,62.5,58.8235294117647,66.66666666666667,20.0
62.5,62.5,62.5,50.0,20.408163265306122
66.66666666666667,58.8235294117647,62.5,55.55555555555556,20.0
58.8235294117647,62.5,62.5,24.390243902439025,20.0
58.8235294117647,58.8235294117647,58.8235294117647,15.151515151515152,20.0
62.5,66.66666666666667,55.55555555555556,29.41176470588235,20.0
58.8235294117647,58.8235294117647,55.55555555555556,58.8235294117647,20.0
62.5,58.8235294117647,62.5,250.0,20.0
62.5,62.5,62.5,100.0,19.607843137254903
66.66666666666667,62.5,58.8235294117647,37.03703703703704,20.0
62.5,58.8235294117647,58.8235294117647,52.63157894736842,20.408163265306122
58.8235294117647,62.5,58.8235294117647,58.8235294117647,19.607843137254903
55.55555555555556,62.5,58.8235294117647,58.8235294117647,10.0
58.8235294117647,58.8235294117647,58.8235294117647,62.5,58.8235294117647
58.8235294117647,66.66666666666667,58.8235294117647,15.384615384615385,58.8235294117647
62.5,58.8235294117647,55.55555555555556,62.5,20.0
55.55555555555556,55.55555555555556,58.8235294117647,58.8235294117647,20.0
62.5,62.5,55.55555555555556,33.333333333333336,20.408163265306122
62.5,62.5,58.8235294117647,25.641025641025642,20.0
58.8235294117647,58.8235294117647,58.8235294117647,62.5,19.607843137254903
62.5,58.8235294117647,62.5,24.390243902439025,20.0
62.5,58.8235294117647,58.8235294117647,58.8235294117647,62.5
58.8235294117647,62.5,58.8235294117647,58.8235294117647,20.0
58.8235294117647,62.5,58.8235294117647,62.5,37.03703703703704
62.5,58.8235294117647,55.55555555555556,58.8235294117647,43.47826086956522
58.8235294117647,58.8235294117647,62.5,40.0,20.0
58.8235294117647,58.8235294117647,62.5,62.5,55.55555555555556
62.5,55.55555555555556,62.5,40.0,20.408163265306122
58.8235294117647,55.55555555555556,55.55555555555556,47.61904761904762,20.0
62.5,58.8235294117647,58.8235294117647,62.5,20.408163265306122
62.5,58.8235294117647,62.5,58.8235294117647,19.607843137254903
66.66666666666667,58.8235294117647,58.8235294117647,52.63157894736842,20.0
58.8235294117647,62.5,58.8235294117647,26.31578947368421,58.8235294117647
58.8235294117647,55.55555555555556,58.8235294117647,16.129032258064516,20.0
58.8235294117647,55.55555555555556,58.8235294117647,14.925373134328359,9.900990099009901
58.8235294117647,58.8235294117647,58.8235294117647,19.607843137254903,62.5
62.5,55.55555555555556,58.8235294117647,41.666666666666664,14.492753623188406
58.8235294117647,62.5,62.5,58.8235294117647,58.8235294117647
55.55555555555556,62.5,58.8235294117647,45.45454545454545,20.0
62.5,62.5,55.55555555555556,33.333333333333336,20.0
62.5,62.5,58.8235294117647,20.408163265306122,20.0
58.8235294117647,62.5,55.55555555555556,14.925373134328359,58.8235294117647
62.5,66.66666666666667,71.42857142857143,58.8235294117647,58.8235294117647
58.8235294117647,58.8235294117647,66.66666666666667,38.46153846153846,20.0
58.8235294117647,58.8235294117647,62.5,20.0,62.5
58.8235294117647,58.8235294117647,62.5,24.390243902439025,19.23076923076923
62.5,62.5,62.5,55.55555555555556,20.0
58.8235294117647,58.8235294117647,58.8235294117647,58.8235294117647,62.5
62.5,62.5,62.5,38.46153846153846,20.408163265306122
62.5,58.8235294117647,62.5,38.66666666666666,62.5
58.8235294117647,62.5,58.8235294117647,62.5,20.0
58.8235294117647,66.66666666666667,58.8235294117647,38.46153846153846,20.833333333333332
66.66666666666667,58.8235294117647,58.8235294117647,62.5,20.0
58.8235294117647,62.5,58.8235294117647,58.8235294117647,20.408163265306122
55.55555555555556,58.8235294117647,62.5,58.8235294117647,62.5
58.8235294117647,58.8235294117647,58.8235294117647,26.31578947368421,20.408163265306122
58.8235294117647,58.8235294117647,58.8235294117647,34.48275862068966,20.408163265306122
62.5,55.55555555555556,58.8235294117647,24.390243902439025,62.5
62.5,58.8235294117647,62.5,38.46153846153846,17.54385964912281
58.8235294117647,62.5,58.8235294117647,30.303030303030305,62.5
58.8235294117647,62.5,62.5,58.8235294117647,20.408163265306122
58.8235294117647,58.8235294117647,58.8235294117647,66.66666666666667,20.408163265306122
58.8235294117647,62.5,58.8235294117647,14.705882352941176,20.0
58.8235294117647,58.8235294117647,62.5,31.25,62.5
62.5,55.55555555555556,55.55555555555556,,
